28.0224, 0.22049005128016955
19.7574, 0.14467062352649782
19.7558, 0.14465594583933436
22.944, 0.17390307222339438
17.508, 0.12403563008558924
11.503, 0.06894843545028392
11.8414, 0.07205276628535258
45.003, 0.3762625104349182
14.8247, 0.09942023135704392
34.865, 0.2832610151455385
33.8974, 0.27438468383344494
53.137, 0.45088020255208283
18.2641, 0.13097175462576482
14.8612, 0.09975506609546
29.688, 0.23576952361731598
31.272, 0.2503004339091267
18.668, 0.13467695327908702
18.453, 0.13270463906649907
18.477, 0.13292480437395077
9.164619, 0.0474971699584438
15.45102, 0.10516581199717454
20.262, 0.14929959911566934
27.4034, 0.21481162105881166
22.213, 0.16719720390059536
29.9525, 0.23819592877652304
29.9508, 0.23818033373391187
29.9363, 0.2380473171939931
29.8614, 0.23736021796365434
21.08, 0.15680356667798068
26.3903, 0.20551789301800766
41.49, 0.3440358135566788
16.7556, 0.11713344769697914
22.1401, 0.16652845177921088
8.1398, 0.03809593703272206
22.0354, 0.16556798062545292
22.2973, 0.16797053454301938
22.3051, 0.16804208826794118
22.4704, 0.16955847682301461
22.1152, 0.16630003027272977
21.9692, 0.1649606913190654
17.999, 0.1285398453338715
31.869, 0.25577704593198725
31.752, 0.2547037400581603
19.106, 0.13869497014008017
33.863, 0.27406911355943087
43.7088, 0.3643900962305864
28.1991, 0.22211101835628252
38.554, 0.3171022576117568
31.9724, 0.2567255914649249
31.9645, 0.25665312038455534
29.459, 0.23366877964204788
32.108, 0.2579695254520269
16.8168, 0.11769486923098094
41.512, 0.3442376317551762
41.616, 0.34519168142080003
41.516, 0.3442743259730847
48.568, 0.4089662321459695
44.856, 0.3749139979267767
16.6976, 0.11660138153730426
16.7135, 0.11674724105349099
16.7689, 0.11725545597152526
16.7024, 0.1166454145987946
16.9103, 0.11855259657459474
16.883, 0.11830215853736845
16.7559, 0.11713619976332229
14.3502, 0.09506737975763468
7.12945, 0.028827436266730275
29.9603, 0.23826748250144483
18.729, 0.13523654010219338
35.157, 0.28593969305286715
77.569, 0.6750084855378913
15.706, 0.10750488491775909
32.104, 0.25793283123411825
32.371, 0.26038217027951815
32.547, 0.2619967158674972
19.2279, 0.13981322643084518
29.22, 0.23147630012200823
29.1828, 0.23113504389545816
15.7324, 0.10774706675595591
16.45, 0.1143300094487611
21.016, 0.1562164591914429
19.3244, 0.14069847443789044
20.7439, 0.1537203350182095
13.9429, 0.09133099101909015
13.9515, 0.09140988358759367
13.854, 0.09051546202607122
14.5326, 0.09674063609426745
52.3638, 0.44378721023034795
32.5979, 0.2624636497903843
44.655, 0.3730701134768689
22.7496, 0.1721197332330358
43.5489, 0.36292324486968963
50.592, 0.4275335064077278
18.0681, 0.1291737379482428
18.0875, 0.12935170490509956
38.585, 0.31738663780054854
15.0844, 0.10180260345476061
16.7335, 0.11693071214303405
13.8247, 0.09024667687989066
16.933, 0.11876083626122613
16.959, 0.11899934867763212
14.4751, 0.09621315671183112
17.8, 0.12671430799291802
10.1348, 0.056397178214642824
33.9939, 0.2752699318404902
19.76725, 0.14476098303809776
23.5, 0.17900356851269159
10.0596, 0.0557073269179609
11.4116, 0.06810997257107211
18.08, 0.1292829032465209
10.0156, 0.05530369052096615
15.717, 0.10760579401700776
24.6892, 0.18991275949692227
13.9165, 0.09108880918089332
12.7931, 0.08078323808125935
12.7954, 0.0808043372565568
12.7358, 0.08025759340971846
12.741, 0.08030529589299966
12.842, 0.08123182489519214
7.6245, 0.03336880441064499
7.2158, 0.029619572695832458
13.8841, 0.09079158601583356
14.2061, 0.0937454705574769
28.657, 0.22631158895137096
20.205, 0.1487767065104716
9.804, 0.05336256639360053
24.0491, 0.18404076727609645
21.64, 0.16194075718518655
16.253, 0.11252281921676191
13.2235, 0.0847315359282261
21.639, 0.16193158363070936
19.0635, 0.13830509407480115
11.321, 0.06727884853544203
52.617, 0.44610995422396305
14.6048, 0.09740296672751789
14.169, 0.09340513168637452
23.24, 0.17661844434863175
13.383, 0.08619471786733204
15.833, 0.10866992633635755
21.8388, 0.1637644598152446
29.135, 0.23069654799145026
28.526, 0.2251098533148639
17.051, 0.11984331568953019
31.6642, 0.25389830197506624
25.287, 0.19539671036336448
9.1291, 0.04717133447696978
8.509, 0.041482813345687056
21.0282, 0.15632837655606416
9.4044, 0.04969681402453009
13.155, 0.0841031474465411
13.0585, 0.08321789943949583
14.04, 0.09222174315882173
32.2446, 0.25922263299360604
17.324, 0.12234769606179308
9.2945, 0.048688640387490933
9.0925, 0.04683558238310598
21.533, 0.16095918685613114
18.34, 0.13166802741058076
11.5533, 0.06940986524048473
11.3974, 0.06797970809749652
25.3401, 0.1958838261061013
11.45, 0.06846223706299479
16.762, 0.11719215844563294
33.493, 0.27067489840288417
12.9977, 0.0826601473272849
11.004, 0.06437083176618444
11.4863, 0.06879523709051545
17.415, 0.12318248951921398
21.244, 0.15830802961223384
11.7333, 0.07106110504637231
11.6914, 0.07067673311377959
10.676, 0.061361905897678176
17.484, 0.1238154647781376
15.819, 0.1085414965736774
12.6426, 0.07940261813244777
30.06, 0.239182085882817
15.69, 0.10735810804612461
17.4667, 0.12365676228568281
13.5194, 0.08744599069801574
13.5215, 0.08746525516241778
13.1952, 0.08447192433652266
15.5639, 0.10620132282655559
16.8473, 0.11797466264253409
39.7552, 0.3281215312497133
36.084, 0.2944435780531883
10.298, 0.05789430230531424
45.448, 0.38034474217725134
28.0515, 0.22075700171545468
27.853, 0.21893605115173978
7.718, 0.03422653175425883
15.796, 0.10833050482070286
19.9611, 0.14653927657349392
16.6089, 0.11578768725518074
13.67, 0.08882752800227503
11.7544, 0.07125466704584026
11.4782, 0.06872093129925051
44.331, 0.37009788182627124
19.8722, 0.145723747580475
24.508, 0.18825051142566207
19.425, 0.14162133401829208
9.4874, 0.05045821904613379
26.213, 0.2038914218092084
24.602, 0.18911282554651448
72.569, 0.629140713152125
26.5941, 0.20738746342045153
26.816, 0.2094230751589318
8.9996, 0.04598335917217844
12.9232, 0.08197671751873697
28.821, 0.22781605188562412
38.342, 0.31515746406260026
27.4719, 0.21544000954049666
68.3112, 0.5900815528993019
35.0588, 0.2850388500032107
35.11, 0.28550853599244097
9.944, 0.05464686402040199
31.87, 0.2557862194864644
13.814, 0.0901485198469851
26.761, 0.20891852966268837
9.7736, 0.05308369033749506
13.979, 0.0916621563357154
23.062, 0.1749855516516985
14.6524, 0.09783962792063039
22.13, 0.16643579887899163
25.356, 0.19602968562228806
8.4639, 0.04106908603876745
14.919, 0.10028529754423945
15.121, 0.10213835554862441
9.6187, 0.05166270674898403
12.389, 0.0770762047170417
13.939, 0.09129521415662925
16.66, 0.1162564558889633
32.392, 0.2605748149235384
28.523, 0.22508233265143243
13.5326, 0.08756708161711418
17.344, 0.12253116715133613
20.288, 0.14953811153207533
9.3861, 0.04952893797759819
13.3964, 0.0863176434973259
20.57, 0.15212505389463254
30.367, 0.24199836710730308
27.1291, 0.21229531506572852
23.4951, 0.17895861809575356
18.3098, 0.13139098606537072
35.04, 0.2848663871790402
35.68, 0.2907374620444183
35.497, 0.2890587015750993
28.3561, 0.22355126640919556
25.484, 0.1972039005953637
15.573, 0.10628480217229769
18.1056, 0.12951774624113604
11.2571, 0.06669265840435193
17.325, 0.12235686961627021
51.883, 0.4393765652377326
32.99, 0.2660606005008761
33.5118, 0.27084736122705466
32.8643, 0.2649074847030979
19.152, 0.13911695364602922
19.51, 0.1424010861488501
23.55, 0.17946224623654927
20.027, 0.14714381381353833
17.7572, 0.12632167986129586
9.002, 0.04600537570292361
9.4722, 0.050318781018081085
14.082, 0.09260703244686219
25.474, 0.19711216505059215
25.5155, 0.197492867561394
19.166, 0.13924538340870937
17.074, 0.12005430744250475
18.807, 0.13595207735141132
23.133, 0.17563687401957634
9.1571, 0.047428194002330074
32.588, 0.2623728316010604
13.754, 0.0895981065783559
28.79, 0.22753167169683233
8.4817, 0.04123237530846077
9.5832, 0.05133704556504508
27.8994, 0.21936170407947966
22.269, 0.16771092295131593
11.658, 0.07037033639424267
16.034, 0.11051381078626535
20.3429, 0.15004173967287104
11.9865, 0.07338384903998751
38.591, 0.3174416791274115
38.6049, 0.3175691915346439
37.0156, 0.3029896614041042
28.7668, 0.2273188452329624
18.752, 0.1354475318551679
15.224, 0.10308323165977121
16.3127, 0.11307048041904796
13.4193, 0.08652771789485271
18.0494, 0.12900219247952002
22.1387, 0.16651560880294286
29.4028, 0.23315322588043189
22.6853, 0.17152987368015485
22.5106, 0.16992725371299616
16.0286, 0.11046427359208874
19.551, 0.14277720188241336
10.754, 0.062077443146896116
16.675, 0.11639405920612059
19.518, 0.1424744745846673
13.81, 0.09011182562907649
41.548, 0.3445678797163537
13.4553, 0.08685796585603023
15.079, 0.10175306626058397
17.859, 0.12725554770707007
29.743, 0.2362740691135594
32.7304, 0.26367914575860707
27.1139, 0.21215587703767577
27.3104, 0.2139584804924364
27.2527, 0.21342916639910467
26.8476, 0.20971295948040986
25.847, 0.20053390087057033
17.743, 0.12619141538772025
9.4483, 0.050099533066077104
34.736, 0.28207762661798563
15.24, 0.10323000853140565
12.0683, 0.07413424579621866
17.303, 0.12215505141777283
42.5654, 0.35390105404140937
17.709, 0.12587951453549706
10.0324, 0.055457806236182336
16.9468, 0.11888743131301083
17.1568, 0.12081387775321303
16.7611, 0.11718390224660347
13.8761, 0.09071819758001631
81.755, 0.7134089845792548
26.255, 0.20427671109724882
26.0682, 0.2025630911209166
10.9783, 0.06413507141612161
10.684, 0.061435294333495385
14.5779, 0.09715619811208248
28.468, 0.22457778715518903
16.7331, 0.11692704272124319
12.4371, 0.07751745268739277
9.2204, 0.048008880000733875
9.2803, 0.04855837591391536
17.8163, 0.1268638369308956
8.982, 0.04582190461338054
32.7196, 0.26358007137025385
22.4628, 0.16948875780898826
21.3349, 0.15914190571420708
8.77013, 0.043878303626306084
17.4947, 0.12391362181104312
15.438, 0.105046372317882
11.0094, 0.06442036896036106
11.319, 0.06726050142648772
12.7548, 0.08043189094478437
15.1258, 0.10218238861011475
11.7645, 0.0713473199460595
18.9521, 0.1372831601060463
10.6697, 0.06130411250447211
12.243, 0.07573686576337733
14.9208, 0.10030180994229834
20.76973, 0.15395728793035435
17.91, 0.12772339898540486
17.969, 0.12826463869955693
17.964, 0.12821877092717113
15.998, 0.11018356282508782
18.2681, 0.13100844884367346
18.1589, 0.1300066966947683
9.4516, 0.050129805795851703
9.373, 0.04940876441394747
9.1834, 0.047669458485079225
31.834, 0.2554559715252869
9.5574, 0.05110036785953452
9.5586, 0.05111137612490711
44.7159, 0.3736287829445275
7.6644, 0.033734829234283406
27.546, 0.2161197699272537
16.1501, 0.11157886046106283
37.566, 0.30803878578832944
18.1039, 0.12950215119852487
10.8308, 0.06278197213074149
10.466, 0.059435459457475984
13.028, 0.08293810602794265
17.6984, 0.12578227485803922
18.199, 0.13037455622930216
23.383, 0.17793026263886466
23.466, 0.1786916676604684
14.174, 0.09345099945876029
12.594, 0.07895678338485812
43.622, 0.36359383170196957
31.017, 0.24796117751745264
22.0484, 0.16568723683365594
12.0604, 0.07406177471584914
11.9852, 0.07337192341916723
9.9839, 0.0550128888440404
9.304, 0.048775789155023896
23.8, 0.1817556348558376
13.6216, 0.08838352796558083
13.4252, 0.08658184186626793
112.996, 0.9999999999999998
16.006, 0.11025695126090507
14.3, 0.0946068673228816
10.5159, 0.05989321982588594
16.5671, 0.11540423267803576
16.6116, 0.11581245585226907
15.424, 0.10491794255520184
26.548, 0.20696456255905474
19.5485, 0.14275426799622049
16.481, 0.11461438963755288
34.825, 0.2828940729664523
11.1414, 0.06563127815134531
10.9651, 0.06401398049702317
14.4412, 0.09590217321505565
15.1832, 0.10270895063710334
17.4567, 0.1235650267409113
19.2173, 0.13971598675338734
15.1938, 0.10280619031456117
14.9034, 0.10014219009439587
8.771, 0.04388628461870121
7.9561, 0.036410755075269016
25.828, 0.2003596033355044
33.423, 0.2700327495894834
16.6672, 0.1163225054811988
8.437, 0.040822317423332005
7.0259, 0.027877514700621053
12.5175, 0.0782550064673559
13.5331, 0.08757166839435275
13.4782, 0.08706804025355704
20.6034, 0.15243145061416946
21.819, 0.16358282343659697
14.3563, 0.0951233384399453
19.7841, 0.1449155574310378
16.8606, 0.11809667091708026
18.322, 0.131502903429992
18.2386, 0.13073782898659744
7.155, 0.029061820583621542
27.7173, 0.21769119980919008
26.157, 0.20337770275848782
13.0723, 0.08334449449128054
16.5376, 0.11513361282095974
22.386, 0.16878422882514285
22.3494, 0.16844847673127905
16.679, 0.1164307534240292
10.482, 0.05958223632911043
19.391, 0.14130943316606884
19.862, 0.145630177324808
20.662, 0.15296902090653064
15.6477, 0.10697006669174106
28.954, 0.2290361346310855
15.355, 0.10428496729627829
19.6111, 0.14332853250649027
13.5851, 0.08804869322716473
13.944, 0.09134108192901505
15.1858, 0.10273280187874395
20.373, 0.15031786366263336
27.6567, 0.21713528240787458
27.689, 0.21743158821748662
6.843, 0.026199671586749712
16.214, 0.11216505059215293
30.0493, 0.23908392884991145
41.8863, 0.34767129319597456
41.8531, 0.3473667311873331
41.7871, 0.3467612765918411
29.8427, 0.2371886724949316
10.395, 0.05878413708959809
10.108, 0.05615132695465512
10.434, 0.05914190571420708
13.8223, 0.09022466034914547
19.8629, 0.14563843352383746
19.3284, 0.14073516865579905
30.275, 0.24115440009540492
13.8663, 0.09062829674614023
7.8951, 0.03585116825216267
17.502, 0.12398058875872633
20.4468, 0.15099487198304726
11.1566, 0.06577071617939802
54.443, 0.4628608646992449
19.8394, 0.14542285499362437
7.1875, 0.029359961104129015
13.8496, 0.09047509838637177
11.606, 0.06989331156143071
42.1236, 0.34984817767340315
11.021, 0.06452678219229606
15.7095, 0.10753699235842912
8.0914, 0.037651936996027854
16.6171, 0.11586291040189342
16.476, 0.11456852186516708
24.798, 0.1909108422240365
19.1087, 0.13871973873716847
15.1557, 0.10245667788898163
15.0889, 0.1018438844499078
17.542, 0.12434753093781248
18.11, 0.12955810988083552
17.5541, 0.124458530946986
25.552, 0.1978277022998101
21.3793, 0.15954921153299267
22.4964, 0.1697969892394206
11.2832, 0.06693208817620563
11.113, 0.06537074920419414
13.5313, 0.08755515599629388
14.0617, 0.09242080929097596
15.432, 0.1049913309910191
15.385, 0.10456017393059289
18.736, 0.13530075498353347
10.8445, 0.0629076498270785
11.0251, 0.06456439376565237
13.6481, 0.08862662715922537
9.3457, 0.0491583263767212
19.3712, 0.14112779678742124
15.451, 0.10516562852608499
13.8198, 0.0902017264629526
17.434, 0.12335678705427991
16.9957, 0.11933601812694364
14.792, 0.09912025612564099
9.735, 0.05272959113467694
9.9574, 0.054769789650395834
16.9801, 0.11919291067710006
19.7129, 0.14426240035226448
16.8658, 0.11814437340036144
11.7929, 0.07160784889321065
11.422, 0.0682053775376345
9.7527, 0.052891963048922574
37.709, 0.3093506040785623
39.2286, 0.3232907374620444
16.0853, 0.11098441413094332
27.5808, 0.21643900962305865
12.407, 0.07724132869763047
19.222, 0.13975910245942996
12.916, 0.08191066792650148
13.089, 0.083497692851049
21.667, 0.16218844315606967
13.093, 0.0835343870689576
19.05, 0.13818125108935958
16.93, 0.11873331559779465
17.059, 0.11991670412534744
21.23, 0.1581795998495537
21.3295, 0.15909236852003045
13.3024, 0.0854553293764735
22.9306, 0.17378014659340052
21.551, 0.16112431083671988
8.9794, 0.04579805337173995
13.4071, 0.08641580053023144
13.6518, 0.08866056931079083
16.549, 0.11523819134199928
11.654, 0.07033364217633406
11.547, 0.06935207184727867
11.518, 0.06908603876744122
11.579, 0.06964562559054757
11.783, 0.07151703070388683
11.59, 0.06974653468979625
11.558, 0.06945298094652734
11.715, 0.07089322899944041
30.637, 0.24447522681613446
19.6981, 0.14412663174600263
13.7616, 0.08966782559238226
60.831, 0.5214615306993
17.831, 0.12699868818170976
10.8848, 0.06327734407250778
11.4217, 0.06820262547129136
23.888, 0.18256290764982708
24.743, 0.19040629672779308
12.0758, 0.0742030474547973
12.0554, 0.07401590694346338
12.048, 0.07394802264033244
12.042, 0.07389298131346952
14.9125, 0.10022566944013797
14.8528, 0.09967800823785192
23.582, 0.17975579997981816
7.1961, 0.029438853672632534
18.9398, 0.13717032538597732
15.257, 0.10338595895751726
25.829, 0.20036877688998156
30.1254, 0.2397820363456228
78.182, 0.6806318744323863
14.8464, 0.09961929748919812
14.644, 0.0977625700630223
14.506, 0.09649661954517516
21.8959, 0.16428826977589006
19.4131, 0.14151216872001393
17.178, 0.12100835710812868
17.274, 0.12188901833793539
16.87, 0.11818290232916548
21.914, 0.16445431111192654
21.8868, 0.16420479043014796
17.2128, 0.12132759680393362
13.2627, 0.08509113926373052
14.7386, 0.09863038831656101
18.126, 0.12970488675247
14.109, 0.09285471841774531
10.6017, 0.06068031080002567
24.261, 0.18598464346980523
23.75, 0.1812969571319799
28.7125, 0.22682072122485294
11.5347, 0.06923923712720968
7.3271, 0.030640589309139613
7.4387, 0.031664357988789915
11.6938, 0.07069874964452476
46.453, 0.3895641644267904
19.081, 0.13846563127815134
14.6823, 0.09811391719949727
11.0347, 0.06465245988863305
34.7494, 0.28220055224797946
18.9717, 0.13746296177379846
23.7722, 0.18150061004137275
9.1855, 0.04768872294948123
16.6479, 0.11614545587978972
22.961, 0.17405902264950598
14.7775, 0.09898723958572228
16.6631, 0.11628489390784247
8.4756, 0.04117641662615014
9.2494, 0.04827491308057133
19.901, 0.145987945949417
21.8823, 0.16416350943500077
22.4395, 0.16927501398967054
22.9079, 0.17357190690676916
17.144, 0.12069645625590544
14.0334, 0.09216119769927253
14.013, 0.09197405718793861
21.4518, 0.16021429423258626
8.8039, 0.04418809456099955
17.669, 0.12551257235641095
24.221, 0.1856177012907191
28.7818, 0.22745644855011968
15.589, 0.10643157904393216
17.1959, 0.12117256373326973
30.2938, 0.24132686291957542
17.102, 0.12031116696786504
12.877, 0.08155289930189251
38.484, 0.31646010879835607
32.0739, 0.25765670724435596
26.298, 0.20467117393976642
33.563, 0.2713170472162849
13.215, 0.0846535607151703
11.901, 0.07259951013219092
38.771, 0.31909291893329905
31.7133, 0.25434872349989446
16.666, 0.1163114972158262
27.9915, 0.22020658844682547
30.7597, 0.24560082195048114
14.447, 0.09595537983102312
11.5785, 0.06964103881330899
11.589, 0.0697373611353191
17.637, 0.12521901861314202
17.561, 0.12452182847287838
11.2029, 0.06619545175169023
7.2309, 0.029758093368437474
49.754, 0.4198460677558733
17.648, 0.1253199277123907
11.2194, 0.06634681540056325
15.9071, 0.1093496867231146
49.611, 0.41853424946564044
39.257, 0.3235512664091955
16.8924, 0.11838838994945369
22.5597, 0.17037767523782438
49.964, 0.42177251419607553
18.981, 0.13754827583043602
13.7633, 0.08968342063499343
13.711, 0.08920364373583833
23.3483, 0.17761194029850744
27.246, 0.2133677035841077
33.554, 0.2712344852259905
34.046, 0.2757478740287499
25.515, 0.19748828078415542
26.3473, 0.2051234301754901
14.2992, 0.09459952847929987
17.12, 0.1204762909484538
14.376, 0.09530405746314524
14.25, 0.09414818959902393
22.113, 0.16627984845288002
26.6923, 0.20828830647010796
15.0994, 0.1019402067719179
22.542, 0.1702153033235788
15.9373, 0.10962672806832463
13.8721, 0.0906815033621077
13.0853, 0.08346375069948353
18.317, 0.13145703565760625
18.195, 0.13033786201139355
13.967, 0.09155207368198956
20.3944, 0.15051417772844444
26.197, 0.20374464493757394
11.353, 0.06757240227871093
59.786, 0.5118751662706749
11.594, 0.06978322890770486
13.5171, 0.08742489152271829
